9.473714660646853636e-01
9.412032944338785123e-01
9.338355378422407149e-01
9.255630476073126722e-01
9.167364575191087050e-01
9.074955510251506707e-01
8.977383789064408148e-01
8.878869531252330249e-01
8.776686213383054769e-01
8.669268183594804889e-01
8.558363476560720828e-01
8.444925124513810166e-01
8.328785495605858236e-01
8.210473466796734954e-01
8.087997070310148917e-01
7.960856091308730065e-01
7.830328937988041416e-01
7.697392087402383787e-01
7.559183491209602312e-01
7.417376242677934384e-01
7.274242058104247732e-01
7.125937482911077758e-01
6.967913857423940760e-01
6.807324282224687106e-01
6.645965432129840034e-01
6.474780646972624343e-01
6.298891708987618410e-01
6.114284694822686994e-01
5.924161677247596902e-01
5.725729294435417671e-01
5.520122290039919388e-01
5.306338254396406606e-01
5.084224929197850296e-01
4.855492595213377616e-01
4.614510661620540577e-01
4.358419355467365586e-01
4.099657690430053014e-01
3.827664462891127717e-01
3.539325168458050119e-01
3.245232185058884444e-01
2.938689475096698533e-01
2.617449824218287535e-01
2.283424687500429096e-01
1.922772333984797966e-01
1.553651501465631024e-01
1.154515913085897294e-01
7.275337670900845766e-02
2.341277954101064068e-02
9.176025390626032619e-07
0.000000000000000000e+00
0.000000000000000000e+00
