2.243088193808215003e+00
2.243163098646495435e+00
2.243088193808215003e+00
2.243013291742251614e+00
2.242938392448418305e+00
2.243013291742251614e+00
2.242938392448418305e+00
2.242863495926527673e+00
2.242938392448418305e+00
2.243013291742251614e+00
2.243088193808215003e+00
2.243163098646495435e+00
2.243238006257279871e+00
2.243312916640756161e+00
2.243387829797110822e+00
2.243462745726531260e+00
2.243537664429204437e+00
2.243612585905317314e+00
2.243687510155057740e+00
2.243762437178612679e+00
2.243837366976169534e+00
2.243912299547915268e+00
2.243987234894036842e+00
2.244062173014722550e+00
2.244137113910158465e+00
2.244212057580532882e+00
2.244287004026032761e+00
2.244361953246845065e+00
2.244436905243157643e+00
2.244511860015157900e+00
2.244586817563032799e+00
2.244511860015157900e+00
2.244436905243157643e+00
2.244511860015157900e+00
2.244436905243157643e+00
2.244511860015157900e+00
2.244586817563032799e+00
2.244661777886969745e+00
2.244736740987157031e+00
2.244811706863780731e+00
2.244886675517029140e+00
2.244961646947090106e+00
2.245036621154149703e+00
2.245111598138396669e+00
2.245186577900017966e+00
2.245261560439201443e+00
2.245336545756133617e+00
2.245411533851003671e+00
2.245336545756133617e+00
2.245411533851003671e+00
2.245486524723997679e+00
2.245561518375303933e+00
2.245636514805109840e+00
2.245711514013603249e+00
2.245786516000971123e+00
2.245861520767401753e+00
2.245936528313082992e+00
2.246011538638201355e+00
2.246086551742945581e+00
2.246161567627502631e+00
2.246236586292060800e+00
2.246311607736807048e+00
2.246386631961930114e+00
2.246461658967616959e+00
2.246536688754055877e+00
2.246611721321433830e+00
2.246686756669939555e+00
2.246761794799760459e+00
2.246836835711083946e+00
2.246911879404098311e+00
2.246986925878990959e+00
2.247061975135950629e+00
2.247137027175164281e+00
2.247212081996820210e+00
2.247287139601106265e+00
2.247362199988210296e+00
2.247437263158320153e+00
2.247512329111624130e+00
2.247587397848309632e+00
2.247512329111624130e+00
2.247587397848309632e+00
2.247512329111624130e+00
2.247587397848309632e+00
2.247662469368565397e+00
2.247737543672578386e+00
2.247812620760537339e+00
2.247887700632630548e+00
2.247962783289044975e+00
2.248037868729969357e+00
2.248112956955591990e+00
2.248188047966100278e+00
2.248263141761682959e+00
2.248338238342527884e+00
2.248263141761682959e+00
2.248338238342527884e+00
2.248413337708822457e+00
2.248488439860755861e+00
2.248563544798515945e+00
2.248638652522290560e+00
2.248713763032267998e+00
2.248788876328636999e+00
2.248863992411584523e+00
2.248939111281300196e+00
2.249014232937971425e+00
2.249089357381786058e+00
2.249164484612933279e+00
2.249239614631601381e+00
2.249314747437977768e+00
2.249389883032251625e+00
2.249465021414610799e+00
2.249540162585243586e+00
2.249615306544338278e+00
2.249690453292083614e+00
2.249765602828667888e+00
2.249840755154279393e+00
2.249915910269106423e+00
2.249991068173336828e+00
2.250066228867160234e+00
2.250141392350764491e+00
2.250216558624338337e+00
2.250291727688069621e+00
2.250366899542147969e+00
2.250442074186760344e+00
2.250517251622096371e+00
2.250592431848343900e+00
2.250667614865692556e+00
2.250592431848343900e+00
2.250667614865692556e+00
2.250742800674329747e+00
2.250817989274444653e+00
2.250893180666225568e+00
2.250968374849861231e+00
2.251043571825540379e+00
2.251118771593451751e+00
2.251193974153783639e+00
2.251269179506724782e+00
2.251344387652463919e+00
2.251419598591189786e+00
2.251494812323091121e+00
2.251570028848356664e+00
2.251645248167174707e+00
2.251720470279734432e+00
2.251795695186225021e+00
2.251870922886834325e+00
2.251946153381751969e+00
2.252021386671166248e+00
2.252096622755265898e+00
2.252171861634240102e+00
2.252247103308277598e+00
2.252322347777567124e+00
2.252397595042297862e+00
2.252472845102658550e+00
2.252548097958838369e+00
2.252623353611025170e+00
2.252698612059409466e+00
2.252773873304178665e+00
2.252849137345523278e+00
2.252924404183630713e+00
2.252999673818691484e+00
2.253074946250893440e+00
2.253150221480426207e+00
2.253225499507478524e+00
2.253300780332239572e+00
2.253376063954898534e+00
2.253300780332239572e+00
2.253376063954898534e+00
2.253451350375644591e+00
2.253526639594666481e+00
2.253601931612153386e+00
2.253677226428294489e+00
2.253752524043278971e+00
2.253827824457296458e+00
2.253903127670535245e+00
2.253978433683184956e+00
2.254053742495434776e+00
2.254129054107473884e+00
2.254204368519491464e+00
2.254129054107473884e+00
2.254204368519491464e+00
2.254129054107473884e+00
2.254204368519491464e+00
2.254279685731677141e+00
2.254355005744219653e+00
2.254430328557308627e+00
2.254505654171133244e+00
2.254580982585882687e+00
2.254656313801746581e+00
2.254731647818914109e+00
2.254806984637574008e+00
2.254882324257916792e+00
2.254957666680130757e+00
2.255033011904405971e+00
2.255108359930931616e+00
2.255183710759897320e+00
2.255259064391492263e+00
2.255334420825906072e+00
2.255409780063327929e+00
2.255485142103947460e+00
2.255560506947954291e+00
2.255635874595537604e+00
2.255711245046887470e+00
2.255786618302192625e+00
2.255861994361643585e+00
2.255937373225429532e+00
2.256012754893739647e+00
2.256088139366764000e+00
2.256163526644691775e+00
2.256238916727713040e+00
2.256314309616016978e+00
2.256389705309794103e+00
2.256465103809232708e+00
2.256540505114523754e+00
2.256615909225856420e+00
2.256691316143420334e+00
2.256766725867405121e+00
2.256842138398001296e+00
2.256917553735397153e+00
2.256992971879784093e+00
2.257068392831350856e+00
2.257143816590287955e+00
2.257219243156784572e+00
2.257294672531030777e+00
2.257370104713216197e+00
2.257294672531030777e+00
2.257370104713216197e+00
2.257445539703530901e+00
2.257520977502164961e+00
2.257596418109308001e+00
2.257520977502164961e+00
2.257596418109308001e+00
2.257671861525150092e+00
2.257596418109308001e+00
2.257671861525150092e+00
2.257747307749880861e+00
2.257822756783690821e+00
2.257747307749880861e+00
2.257671861525150092e+00
2.257596418109308001e+00
2.257520977502164961e+00
2.257596418109308001e+00
