0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.765625000000000468e-08
4.024953901072821926e-07
5.343607603944067894e-07
7.672298176327025822e-07
1.033562133215847613e-06
1.796370391248357392e-06
3.667293006824995542e-06
3.970517242524869057e-06
5.728245702381797174e-06
8.315088878918877342e-06
9.615291156109535522e-06
1.274161624183340085e-05
1.625355027723127436e-05
2.017004444329521340e-05
2.494429505859988805e-05
3.040603944074546930e-05
3.533431090552557197e-05
4.149337203910460578e-05
4.938230625649721561e-05
5.862554133896018504e-05
7.024863410364026457e-05
8.179028415835492855e-05
9.620455257183682749e-05
1.126988207412224323e-04
1.369686189462546622e-04
1.617835881496243597e-04
1.887317166961005306e-04
2.342041372465374679e-04
4.403406955029697261e-04
7.347988719933028082e-04
1.440508214637908208e-03
2.836001862119819864e-03
3.645894529521241743e-03
3.123777482339237018e-03
2.332999029921703667e-03
1.827931442619989142e-03
1.459409891364915743e-03
1.201618008857256725e-03
1.053456012875509393e-03
9.179302513169303353e-04
8.369939072209478482e-04
7.641726693443284726e-04
7.071053655433939215e-04
6.744915126973337425e-04
6.385516976493463932e-04
5.843004477385931083e-04
5.622082644796634523e-04
5.370703275327925064e-04
5.077977661003324136e-04
4.905563638063258416e-04
4.772677062616269500e-04
4.565027312161889584e-04
4.312579647828905082e-04
4.177925425266471428e-04
4.226499650829620980e-04
4.027217786791828557e-04
3.947781311727061948e-04
3.784187533415889746e-04
3.706281451460107326e-04
3.630903387893894409e-04
3.579620863218579995e-04
3.478295401856233574e-04
3.456656099887140451e-04
3.364528520438532207e-04
3.281268785790447846e-04
3.213319182651733761e-04
3.166366702168763232e-04
3.149602663160629861e-04
3.180873530695541083e-04
3.028755897063768591e-04
2.999675292728644100e-04
3.005119306997438861e-04
2.893919551461970061e-04
2.871867553030117964e-04
2.891116164482343000e-04
2.833943676789317523e-04
2.860932856634239188e-04
2.787358070512973803e-04
2.832284776394866708e-04
2.738876669660466842e-04
2.675623763445666731e-04
2.598630955337987965e-04
2.601841025887622477e-04
2.649706499110413309e-04
2.565137019132307061e-04
2.605306954007712830e-04
2.524424410293035922e-04
