8.367898984372166282e-01
8.324458476563547649e-01
8.274079960933414801e-01
8.223571484375737928e-01
8.158527539062562228e-01
8.092315976561279545e-01
8.019360468753075066e-01
7.943770898434517891e-01
7.869080781250813450e-01
7.781159960937454878e-01
7.699850585933668556e-01
7.607458007815415257e-01
7.518424843750007858e-01
7.418784921875121174e-01
7.321263203126134878e-01
7.218343281252778132e-01
7.110060703125731241e-01
6.997220273435286186e-01
6.880310078127290785e-01
6.759854999996558478e-01
6.635997929687091901e-01
6.502219296873700261e-01
6.366403789065746555e-01
6.207295664060376028e-01
6.052537500002495019e-01
5.888450234372503145e-01
5.707459804686013660e-01
5.519277031249424370e-01
5.316099765626469686e-01
5.099453984372691595e-01
4.865102226563824406e-01
4.611963750001284446e-01
4.348526445311636790e-01
4.050122421876117818e-01
3.737326953124961437e-01
3.393516210937986832e-01
3.038101093748714621e-01
2.634671718749528879e-01
2.212416484375271108e-01
1.760278007812764167e-01
1.250226250000213701e-01
6.717075390623554465e-02
1.721713203125009584e-03
1.652871093750448740e-04
3.489843749999580250e-05
5.093749999999843446e-06
2.753906249999993353e-07
3.906249999999999823e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
