8.619853630973721100e-05
1.564143541771431092e-04
1.397234503836114450e-04
1.119411352904751435e-04
1.195051634437643433e-04
8.349042617716680094e-05
8.366961010417005328e-05
9.026274427195005753e-05
8.828088543344528815e-05
8.867532612990082269e-05
1.028886010662209059e-04
