2.349973432117636207e+00
2.337875139887412246e+00
2.329306623679956889e+00
2.322162061761435137e+00
2.317011386850660326e+00
2.312476972714611723e+00
2.308752871869714340e+00
2.305719192319676925e+00
2.302873358402439674e+00
2.300908588497728058e+00
2.298692400897449417e+00
