-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-1.999999609375000098e+00
-1.999997265625000020e+00
-1.999994140625000139e+00
-1.999987500000000029e+00
-1.999974804687500107e+00
-1.999938671875000074e+00
-1.999820703125000154e+00
-1.999737109375000044e+00
-1.999497656250000199e+00
-1.999112500000000070e+00
-1.998698046875000189e+00
-1.997919726562500164e+00
-1.996947656250000147e+00
-1.995476562500000162e+00
-1.993473046875000154e+00
-1.990896679687500059e+00
-1.987713476562500192e+00
-1.983459179687500074e+00
-1.978355859375000136e+00
-1.971780468750000015e+00
-1.963052148437500088e+00
-1.953704882812500099e+00
-1.941700585937500056e+00
-1.927276367187500172e+00
-1.910536328125000072e+00
-1.889249414062500021e+00
-1.865870898437500092e+00
-1.838104492187500050e+00
-1.803627734375000014e+00
-1.763205078125000158e+00
-1.711936914062500037e+00
-1.644597656249999984e+00
-1.554259570312500172e+00
-1.461062695312500104e+00
-1.376428515625000015e+00
-1.312865429687499974e+00
-1.255760742187500112e+00
-1.209284179687500016e+00
-1.171847460937500029e+00
-1.133117382812500074e+00
-1.104527734374999959e+00
-1.071001171875000102e+00
-1.046205859375000102e+00
-1.021770898437500019e+00
-9.963611328125000499e-01
-9.751250000000000195e-01
-9.544220703125000371e-01
-9.343904296875000792e-01
-9.143638671875000679e-01
-8.977097656250000446e-01
-8.824031250000000659e-01
-8.655712890625000266e-01
-8.499722656250000563e-01
-8.362507812500000748e-01
-8.215562499999999879e-01
-8.076658203125000046e-01
-7.947630859375000023e-01
-7.820246093750000682e-01
-7.699919921875000295e-01
-7.592019531250000508e-01
-7.480087890625000124e-01
-7.366187499999999888e-01
-7.262031250000000604e-01
-7.169861328125000099e-01
-7.077273437500000153e-01
-6.983248046875000226e-01
-6.882210937500000680e-01
-6.801482421875000295e-01
-6.709333984374999948e-01
-6.619351562499999897e-01
-6.549054687499999972e-01
-6.462515625000000430e-01
-6.378388671875000471e-01
-6.309658203125000364e-01
-6.228861328125000485e-01
-6.170917968750000426e-01
-6.098072265625000821e-01
-6.018929687499999792e-01
-5.968544921874999742e-01
-5.890296875000000654e-01
-5.830724609374999812e-01
-5.774847656250000627e-01
-5.698359375000000560e-01
-5.649798828125000005e-01
-5.587128906250000693e-01
-5.531591796875000577e-01
-5.476435546875000338e-01
