1.621246624783260648e+00
1.612637425656129331e+00
1.607249450966744320e+00
1.603259262091975890e+00
1.600750446626722168e+00
1.598575326328186996e+00
1.596952582727091841e+00
1.595694304987330669e+00
1.594561701803149933e+00
1.593722611144758439e+00
1.592977685967963408e+00
1.592404575431186853e+00
