7.221145859374209497e-01
7.132597490235048632e-01
7.042458505859870987e-01
6.955518457029076229e-01
6.856642773437394700e-01
6.760696552736263909e-01
6.658998857424034412e-01
6.549559443357865218e-01
6.438988427731585640e-01
6.324873652343777630e-01
6.209691191407814559e-01
6.082816640627055627e-01
5.955078007814085250e-01
5.822265654298819371e-01
5.688725234375583417e-01
5.539310585939954956e-01
5.389520107421879036e-01
5.234306484375914614e-01
5.060752597656794638e-01
4.891096914060683587e-01
4.723808740235289627e-01
4.533495117185794010e-01
4.334992734373365741e-01
4.125785527344908998e-01
3.908601796876462475e-01
3.678008662107997151e-01
3.444096328124126583e-01
3.186005732421399728e-01
2.921947236329084374e-01
2.640140556640167557e-01
2.328134580078780602e-01
2.010932451171592306e-01
1.664774902344272056e-01
1.313028486327744437e-01
9.156842675783340157e-02
4.998123144530772222e-02
5.345352636718695392e-03
2.630664062500005096e-05
1.000976562500001037e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
