2.116554812762587331e-06
2.291728267102865542e-06
2.194171526286073880e-06
2.325843338109992428e-06
2.087282923073947990e-06
2.297126993919946365e-06
2.664833143105549980e-06
3.271767507987609219e-06
2.453785784680812694e-06
2.554096366046176405e-06
2.479600388685264133e-06
2.895466801199562460e-06
3.334932118710513973e-06
2.750962139799341592e-06
3.910151103172282724e-06
2.933225760917836842e-06
2.583060147318242402e-06
6.328784929680266708e-06
3.252426215964574752e-06
4.634153929727064799e-06
3.986733333268736435e-06
3.265516691923783868e-06
3.386462385103678871e-06
2.841326490239759841e-06
3.350098822726528617e-06
2.984171659379926414e-06
3.674625027292977033e-06
4.617806229116615798e-06
3.285035976038649638e-06
3.590230693470395731e-06
4.530025261715741022e-06
3.464540440338052736e-06
5.032920041796309102e-06
2.968890261186942499e-06
4.209966634167260436e-06
5.104177497761864825e-06
2.880702995272034549e-06
2.066306487187544894e-06
1.220697021471484717e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
