6.844775624999981378e-01
6.758661875000037123e-01
6.677457421873208565e-01
6.585652382813946826e-01
6.487276562502081179e-01
6.390588984374457882e-01
6.292750859378151151e-01
6.191610937503115863e-01
6.074376523437479136e-01
5.962446445314502075e-01
5.847998124997496605e-01
5.723922382810195941e-01
5.585900156252414650e-01
5.450873476564627174e-01
5.309980351560398271e-01
5.168130664063990132e-01
5.017178789063997391e-01
4.851395195313711328e-01
4.670664843749457451e-01
4.495972539064162499e-01
4.315039179688996973e-01
4.115819062500508663e-01
3.907988320312683062e-01
3.691748164061091075e-01
3.454384257813634673e-01
3.229135742186851621e-01
2.951532734375277300e-01
2.676259414063301145e-01
2.387168632812242952e-01
2.079100429687067986e-01
1.736601210937475936e-01
1.370286757811938483e-01
9.827434375000818068e-02
5.674103124997260938e-02
1.094125226562493898e-02
6.839296874998979439e-04
1.419824218750142489e-04
2.204687500000057486e-05
1.628906249999997877e-06
2.148437499999999613e-08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
