7.947660003505191471e-05
6.232977513335561943e-05
9.713099175120172427e-05
7.985575684222859163e-05
9.081580230277615294e-05
1.843656046784561788e-04
1.300203733814822322e-04
1.632103513894697449e-04
2.116344422017332251e-04
