-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-5.000000000000000000e+03
-4.999800000000000182e+03
-4.998880000000000109e+03
-4.999520000000000437e+03
-4.999520000000000437e+03
-4.997239999999999782e+03
-4.995159999999999854e+03
-4.995680000000000291e+03
-4.991680000000000291e+03
-4.988720000000000255e+03
-4.984720000000000255e+03
-4.977760000000000218e+03
-4.979720000000000255e+03
-4.965680000000000291e+03
-4.946000000000000000e+03
-4.936840000000000146e+03
-4.920440000000000509e+03
-4.901840000000000146e+03
-4.887279999999999745e+03
-4.846119999999999891e+03
-4.811600000000000364e+03
-4.753480000000000473e+03
-4.705720000000000255e+03
-4.648159999999999854e+03
-4.575239999999999782e+03
-4.500880000000000109e+03
-4.383800000000000182e+03
-4.227560000000000400e+03
-3.998760000000000218e+03
-3.846760000000000218e+03
-3.824079999999999927e+03
-3.484680000000000291e+03
-3.351800000000000182e+03
-3.217079999999999927e+03
-3.092039999999999964e+03
-2.960280000000000200e+03
-2.919039999999999964e+03
-2.792480000000000018e+03
-2.735800000000000182e+03
-2.638880000000000109e+03
-2.620559999999999945e+03
-2.557960000000000036e+03
-2.487000000000000000e+03
-2.432599999999999909e+03
-2.397920000000000073e+03
-2.335559999999999945e+03
-2.293519999999999982e+03
-2.251440000000000055e+03
-2.209440000000000055e+03
-2.157480000000000018e+03
-2.128720000000000255e+03
-2.073360000000000127e+03
-2.070400000000000091e+03
-2.043559999999999945e+03
-1.974799999999999955e+03
-1.966039999999999964e+03
-1.948600000000000136e+03
-1.914680000000000064e+03
-1.869039999999999964e+03
-1.821680000000000064e+03
-1.829960000000000036e+03
-1.793960000000000036e+03
-1.794600000000000136e+03
-1.763240000000000009e+03
-1.729960000000000036e+03
-1.715400000000000091e+03
-1.708039999999999964e+03
-1.688680000000000064e+03
-1.673960000000000036e+03
-1.627880000000000109e+03
-1.656880000000000109e+03
-1.612240000000000009e+03
-1.577200000000000045e+03
-1.556680000000000064e+03
-1.550039999999999964e+03
-1.533559999999999945e+03
-1.517920000000000073e+03
-1.492120000000000118e+03
-1.491680000000000064e+03
-1.474039999999999964e+03
-1.461480000000000018e+03
-1.446600000000000136e+03
-1.426120000000000118e+03
-1.389240000000000009e+03
-1.403880000000000109e+03
-1.381880000000000109e+03
-1.354039999999999964e+03
