1.000000000000000056e-01
1.012500000000000067e-01
1.025000000000000078e-01
1.037500000000000089e-01
1.050000000000000100e-01
1.062500000000000111e-01
1.075000000000000122e-01
1.087500000000000133e-01
1.100000000000000006e-01
1.112500000000000017e-01
1.125000000000000028e-01
1.137500000000000039e-01
1.150000000000000050e-01
1.162500000000000061e-01
1.175000000000000072e-01
1.187500000000000083e-01
1.200000000000000094e-01
1.212500000000000105e-01
1.224999999999999978e-01
1.237499999999999989e-01
1.250000000000000000e-01
1.262500000000000011e-01
1.275000000000000022e-01
1.287500000000000033e-01
1.300000000000000044e-01
1.312500000000000056e-01
1.325000000000000067e-01
1.337500000000000078e-01
1.350000000000000089e-01
1.362500000000000100e-01
1.375000000000000111e-01
1.387500000000000122e-01
1.400000000000000133e-01
1.412500000000000144e-01
1.425000000000000155e-01
1.437500000000000167e-01
1.450000000000000178e-01
1.462499999999999911e-01
1.475000000000000200e-01
1.487499999999999933e-01
1.500000000000000222e-01
1.512499999999999956e-01
1.524999999999999967e-01
1.537499999999999978e-01
1.549999999999999989e-01
1.562500000000000000e-01
1.575000000000000011e-01
1.587500000000000022e-01
1.600000000000000033e-01
1.612500000000000044e-01
1.625000000000000056e-01
1.637500000000000067e-01
1.650000000000000078e-01
1.662500000000000089e-01
1.675000000000000100e-01
1.687500000000000111e-01
1.700000000000000122e-01
1.712500000000000133e-01
1.724999999999999867e-01
1.737500000000000155e-01
1.749999999999999889e-01
1.762500000000000178e-01
1.774999999999999911e-01
1.787500000000000200e-01
1.799999999999999933e-01
1.812500000000000222e-01
1.824999999999999956e-01
1.837500000000000244e-01
1.849999999999999978e-01
1.862500000000000266e-01
1.875000000000000000e-01
1.887500000000000011e-01
1.900000000000000022e-01
1.912500000000000033e-01
1.925000000000000044e-01
1.937500000000000056e-01
1.950000000000000067e-01
1.962500000000000078e-01
1.975000000000000089e-01
1.987500000000000100e-01
2.000000000000000111e-01
2.012500000000000122e-01
2.025000000000000133e-01
2.037500000000000144e-01
2.050000000000000155e-01
2.062499999999999889e-01
2.075000000000000178e-01
2.087499999999999911e-01
2.100000000000000200e-01
2.112499999999999933e-01
