1.000000000000000000e+00
1.189999999999999947e+00
1.379999999999999893e+00
1.570000000000000062e+00
1.760000000000000009e+00
1.949999999999999956e+00
2.140000000000000124e+00
2.330000000000000071e+00
2.520000000000000018e+00
2.709999999999999964e+00
2.899999999999999911e+00
3.089999999999999858e+00
3.280000000000000249e+00
3.470000000000000195e+00
3.660000000000000142e+00
3.850000000000000089e+00
4.040000000000000036e+00
4.230000000000000426e+00
4.419999999999999929e+00
4.610000000000000320e+00
4.799999999999999822e+00
4.990000000000000213e+00
5.179999999999999716e+00
5.370000000000000107e+00
5.560000000000000497e+00
5.750000000000000000e+00
5.940000000000000391e+00
6.129999999999999893e+00
6.320000000000000284e+00
6.509999999999999787e+00
6.700000000000000178e+00
6.889999999999999680e+00
7.080000000000000071e+00
7.270000000000000462e+00
7.459999999999999964e+00
7.650000000000000355e+00
7.839999999999999858e+00
8.029999999999999361e+00
8.220000000000000639e+00
8.410000000000000142e+00
8.599999999999999645e+00
8.790000000000000924e+00
8.980000000000000426e+00
9.169999999999999929e+00
9.359999999999999432e+00
9.550000000000000711e+00
9.740000000000000213e+00
9.929999999999999716e+00
1.012000000000000099e+01
1.031000000000000050e+01
1.050000000000000000e+01
1.068999999999999950e+01
1.088000000000000078e+01
1.107000000000000028e+01
1.125999999999999979e+01
1.144999999999999929e+01
1.164000000000000057e+01
1.183000000000000007e+01
1.201999999999999957e+01
1.221000000000000085e+01
1.240000000000000036e+01
1.258999999999999986e+01
1.277999999999999936e+01
1.297000000000000064e+01
1.316000000000000014e+01
1.334999999999999964e+01
1.354000000000000092e+01
1.373000000000000043e+01
1.391999999999999993e+01
1.410999999999999943e+01
1.430000000000000071e+01
1.449000000000000021e+01
1.467999999999999972e+01
1.487000000000000099e+01
1.506000000000000050e+01
1.525000000000000000e+01
1.543999999999999950e+01
1.563000000000000078e+01
1.582000000000000028e+01
1.601000000000000156e+01
1.619999999999999929e+01
1.639000000000000057e+01
1.658000000000000185e+01
1.676999999999999957e+01
1.696000000000000085e+01
1.714999999999999858e+01
1.733999999999999986e+01
1.753000000000000114e+01
1.771999999999999886e+01
1.791000000000000014e+01
1.810000000000000142e+01
1.828999999999999915e+01
1.848000000000000043e+01
1.867000000000000171e+01
1.885999999999999943e+01
1.905000000000000071e+01
1.924000000000000199e+01
1.942999999999999972e+01
1.962000000000000099e+01
1.980999999999999872e+01
